METADATA:
Block Runtime,Experiment Seed,Subject
90,2006626,subject009
Time after setup,1502.0520224999927
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,4694.62624849999,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4695.304671399994,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
ZeroBackStimulus Start,4697.754714399998,,,,Zero-Back Task,1,2006626,,ZeroBack,
ZeroBackStimulus End,4698.470841899994,False,,,Zero-Back Task,1,2006626,left,ZeroBack,
NoGoStimulus Start,4703.272165999995,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4704.420939299991,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4706.462509299992,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4707.470630999989,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4709.1160867,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4710.52195509999,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4712.521077199999,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4713.570569399992,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4715.620887600002,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4716.620945599992,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
ZeroBackStimulus Start,4718.334784699997,,,,Zero-Back Task,1,2006626,,ZeroBack,
ZeroBackStimulus End,4719.121251299992,False,,,Zero-Back Task,1,2006626,right,ZeroBack,
NoGoStimulus Start,4724.8309553,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4725.737972799994,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4728.120156499994,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4728.786874700003,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4730.9008302,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4731.85359269999,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4734.139815399991,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4734.90345469999,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
NoGoStimulus Start,4736.582705199995,,,,Zero-Back Task,1,2006626,,ZeroBack,
NoGoStimulus End,4737.969685199991,True,,,Zero-Back Task,1,2006626,None,ZeroBack,
ZeroBackStimulus Start,4740.051124799997,,,,Zero-Back Task,1,2006626,,ZeroBack,
ZeroBackStimulus End,4740.62021909999,False,,,Zero-Back Task,1,2006626,right,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4744.056525399996
ESQ,4748.436604399991,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4754.519250199999,,Absorption_response,3.1,Experience Sampling Questions,1,2006626,,Marker Started at 3,Zero-Back Task
ESQ,4754.520302799996,,Problem_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4760.351609599995,,Problem_response,4.099999999999999,Experience Sampling Questions,1,2006626,,Marker Started at 5,Zero-Back Task
ESQ,4760.352764099996,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4761.535843399994,,Deliberate_response,5.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Zero-Back Task
ESQ,4761.536857500003,,Future_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4769.967610499996,,Future_response,2.500000000000005,Experience Sampling Questions,1,2006626,,Marker Started at 7,Zero-Back Task
ESQ,4769.968174199996,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4773.318718800001,,Intrusive_response,7.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Zero-Back Task
ESQ,4773.319840900003,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4778.302027099999,,Emotion_response,4.100000000000007,Experience Sampling Questions,1,2006626,,Marker Started at 7,Zero-Back Task
ESQ,4778.303169599996,,Self_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4781.318509399993,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 4,Zero-Back Task
ESQ,4781.319470699993,,Modality_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4785.084487100001,,Modality_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Zero-Back Task
ESQ,4785.0850419999915,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4791.3173700999905,,Distracting_response,8.09999999999999,Experience Sampling Questions,1,2006626,,Marker Started at 2,Zero-Back Task
ESQ,4791.318503599992,,Other_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4795.134005100001,,Other_response,1.2000000000000046,Experience Sampling Questions,1,2006626,,Marker Started at 7,Zero-Back Task
ESQ,4795.135018200002,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4820.867297499994,,Knowledge_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 10,Zero-Back Task
ESQ,4820.868421899999,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4826.0336886000005,,Detailed_response,1.9,Experience Sampling Questions,1,2006626,,Marker Started at 7,Zero-Back Task
ESQ,4826.034813099992,,Past_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4831.217355599991,,Past_response,1.4000000000000117,Experience Sampling Questions,1,2006626,,Marker Started at 9,Zero-Back Task
ESQ,4831.218419899989,,Focus_start,,Experience Sampling Questions,1,2006626,,,Zero-Back Task
ESQ,4836.7002457999915,,Focus_response,3.8000000000000007,Experience Sampling Questions,1,2006626,,Marker Started at 3,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,4836.717638699993
0-Back Start,4836.717690399993,,,,One-Back Task,1,2006626,,,
NoGoStimulus Start,4854.241996500001,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4855.084172899995,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4857.0863465,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4858.132968599995,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4860.286450799991,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4861.1821386999945,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4863.132003799998,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4864.232309400002,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4866.135317799999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4867.281993500001,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4868.960423199998,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4870.333824999994,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,4872.411402500002,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,4875.033445699999,False,,,One-Back Task,1,2006626,left,OneBack,
NoGoStimulus Start,4878.405658499993,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4879.4317202999955,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4881.803346899993,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4882.482390899997,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4884.38407249999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4885.532080299992,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,4886.602988999992,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,4891.581368799991,False,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4893.556559699995,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4894.631795099995,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4896.277458299999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4897.69908179999,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4899.699338899998,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4900.74828059999,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4903.164932,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4903.797947300001,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,4905.158821299992,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,4906.348781599998,False,,,One-Back Task,1,2006626,right,OneBack,
NoGoStimulus Start,4911.828628299991,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4912.914629699997,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4914.965400300003,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4915.964568700001,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4918.10891889999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4919.015326599998,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4921.397261699996,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4922.064203499991,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4924.17771779999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4925.13083899999,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4927.418623799997,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4928.180457900002,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,4929.2550453,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,4930.549581799991,False,,,One-Back Task,1,2006626,left,OneBack,
NoGoStimulus Start,4936.370697899998,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4937.280431799998,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4939.802186899993,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4940.330064900001,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4942.807795399989,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4943.381438199998,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,4945.585630699992,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,4946.429911400002,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,4948.150010500001,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,4952.4790759000025,False,,,One-Back Task,1,2006626,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4952.4975298999925
ESQ,4955.010598599998,,Modality_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,4958.44617309999,,Modality_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,One-Back Task
ESQ,4958.447262100002,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,4962.979953999995,,Intrusive_response,6.599999999999994,Experience Sampling Questions,1,2006626,,Marker Started at 5,One-Back Task
ESQ,4962.981069799993,,Past_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,4968.761908200002,,Past_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,One-Back Task
ESQ,4968.7621957999945,,Focus_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,4974.412232699993,,Focus_response,8.29999999999999,Experience Sampling Questions,1,2006626,,Marker Started at 7,One-Back Task
ESQ,4974.413372199997,,Detailed_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,4981.861859299999,,Detailed_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 3,One-Back Task
ESQ,4981.862993499992,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,4992.32785799999,,Knowledge_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,One-Back Task
ESQ,4992.328966699992,,Problem_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5000.961326199991,,Problem_response,4.900000000000015,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5000.961641100002,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5002.061247999998,,Deliberate_response,4.0,Experience Sampling Questions,1,2006626,,Marker Started at 4,One-Back Task
ESQ,5002.062274600001,,Distracting_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5011.46090179999,,Distracting_response,1.7000000000000117,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5011.462018499995,,Other_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5015.044300199996,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 3,One-Back Task
ESQ,5015.044567899997,,Absorption_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5019.410896599991,,Absorption_response,6.400000000000009,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5019.412035200003,,Future_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5022.860906000002,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,One-Back Task
ESQ,5022.86200909999,,Self_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5034.060561399994,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5034.061709299989,,Emotion_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5042.4108098,,Emotion_response,5.100000000000003,Experience Sampling Questions,1,2006626,,Marker Started at 6,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,5042.42444409999
0-Back Start,5042.424481199996,,,,One-Back Task,1,2006626,,,
NoGoStimulus Start,5055.585940899997,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5056.427677999993,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5058.431192399992,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5059.4765878000035,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5061.63060769999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5062.526461799993,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5064.476393099991,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5065.57639989999,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5067.479536899991,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5068.626266699997,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5070.305624100001,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5071.6927058,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,5073.771180999989,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,5074.1768706,False,,,One-Back Task,1,2006626,left,OneBack,
NoGoStimulus Start,5079.765549799995,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5080.792820399991,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5083.164867300002,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5083.842226399996,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5085.7444712,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5086.894031299991,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,5087.962631499991,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,5092.25965729999,False,,,One-Back Task,1,2006626,left,OneBack,
NoGoStimulus Start,5094.916788599992,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5095.992062599995,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5097.638119399999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5099.058428599994,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5101.059232899992,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5102.1090972999955,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5104.525615199993,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5105.157657000003,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,5106.520945700002,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,5107.641275499991,False,,,One-Back Task,1,2006626,right,OneBack,
NoGoStimulus Start,5113.206078799994,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5114.275111900002,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5116.32634069999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5117.324657599995,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5119.4696043,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5120.375305199996,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5122.758812200002,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5123.424973300003,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5125.537774299999,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5126.491565799995,True,,,One-Back Task,1,2006626,None,OneBack,
NoGoStimulus Start,5128.779287500001,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5129.541423799994,True,,,One-Back Task,1,2006626,None,OneBack,
OneBackStimulus Start,5130.616362200002,,,,One-Back Task,1,2006626,,OneBack,
OneBackStimulus End,5131.4236757000035,False,,,One-Back Task,1,2006626,left,OneBack,
NoGoStimulus Start,5137.730391599995,,,,One-Back Task,1,2006626,,OneBack,
NoGoStimulus End,5138.640969200002,True,,,One-Back Task,1,2006626,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5138.662030799998
ESQ,5140.3700156999985,,Problem_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5147.756673700002,,Problem_response,5.600000000000005,Experience Sampling Questions,1,2006626,,Marker Started at 7,One-Back Task
ESQ,5147.757825199995,,Other_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5151.0068035,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5151.007946099999,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5154.540664899992,,Deliberate_response,1.7999999999999976,Experience Sampling Questions,1,2006626,,Marker Started at 5,One-Back Task
ESQ,5154.541777899998,,Emotion_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5158.44006139999,,Emotion_response,6.400000000000009,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5158.441220499997,,Focus_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5161.922547399998,,Focus_response,2.4000000000000004,Experience Sampling Questions,1,2006626,,Marker Started at 5,One-Back Task
ESQ,5161.923664899994,,Future_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5165.223039199991,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 4,One-Back Task
ESQ,5165.224217099996,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5169.856620499995,,Intrusive_response,3.8,Experience Sampling Questions,1,2006626,,Marker Started at 4,One-Back Task
ESQ,5169.857738999999,,Distracting_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5173.055849800003,,Distracting_response,1.7999999999999994,Experience Sampling Questions,1,2006626,,Marker Started at 3,One-Back Task
ESQ,5173.057062099993,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5176.772746199989,,Knowledge_response,7.300000000000006,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5176.773880699999,,Self_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5182.321975300001,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 4,One-Back Task
ESQ,5182.3230989,,Detailed_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5187.338307400001,,Detailed_response,4.2000000000000135,Experience Sampling Questions,1,2006626,,Marker Started at 9,One-Back Task
ESQ,5187.339450799991,,Past_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5191.921564599994,,Past_response,6.4999999999999964,Experience Sampling Questions,1,2006626,,Marker Started at 5,One-Back Task
ESQ,5191.922681900003,,Modality_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5195.721614599999,,Modality_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,One-Back Task
ESQ,5195.722736999989,,Absorption_start,,Experience Sampling Questions,1,2006626,,,One-Back Task
ESQ,5204.489306499992,,Absorption_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,One-Back Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,5222.963707499992
Finger Tapping Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5326.5207041999965
ESQ,5329.7302181999985,,Future_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5336.366931199998,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 3,Finger Tapping Task
ESQ,5336.368066299998,,Past_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5339.5347282,,Past_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Finger Tapping Task
ESQ,5339.535858899995,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5343.7173836,,Emotion_response,1.6000000000000116,Experience Sampling Questions,1,2006626,,Marker Started at 9,Finger Tapping Task
ESQ,5343.718496999994,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5347.468024100002,,Detailed_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Finger Tapping Task
ESQ,5347.4691207,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5350.267187199992,,Intrusive_response,8.399999999999991,Experience Sampling Questions,1,2006626,,Marker Started at 6,Finger Tapping Task
ESQ,5350.268293699992,,Problem_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5353.150984399996,,Problem_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Finger Tapping Task
ESQ,5353.1520908999955,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5357.950190599993,,Distracting_response,1.8000000000000116,Experience Sampling Questions,1,2006626,,Marker Started at 9,Finger Tapping Task
ESQ,5357.951355099998,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5360.400144599989,,Absorption_response,1.8999999999999984,Experience Sampling Questions,1,2006626,,Marker Started at 4,Finger Tapping Task
ESQ,5360.401329,,Modality_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5362.966617699989,,Modality_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Finger Tapping Task
ESQ,5362.967102199997,,Focus_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5366.93378359999,,Focus_response,3.6000000000000165,Experience Sampling Questions,1,2006626,,Marker Started at 10,Finger Tapping Task
ESQ,5366.934058899991,,Other_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5371.3829531999945,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Finger Tapping Task
ESQ,5371.384053599992,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5382.1994777999935,,Knowledge_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,Finger Tapping Task
ESQ,5382.2005374,,Self_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5385.5499213,,Self_response,1.200000000000001,Experience Sampling Questions,1,2006626,,Marker Started at 6,Finger Tapping Task
ESQ,5385.550265999991,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5388.265986999992,,Deliberate_response,1.7999999999999994,Experience Sampling Questions,1,2006626,,Marker Started at 3,Finger Tapping Task
